404300	-0.0276
404400	-0.0275
404500	-0.0272
404600	-0.0267
404700	-0.0258
404800	-0.0246
404900	-0.023
405000	-0.0211
405100	-0.0191
405200	-0.0171
405300	-0.0156
405400	-0.0145
405500	-0.0139
405600	-0.014
405700	-0.0149
405800	-0.0167
405900	-0.0188
406000	-0.0211
406100	-0.0234
406200	-0.0254
406300	-0.0269
406400	-0.0277
406500	-0.0277
406600	-0.0267
406700	-0.0249
406800	-0.0228
406900	-0.0201
407000	-0.0172
407100	-0.0148
407200	-0.0129
407300	-0.0116
407400	-0.011
407500	-0.0111
407600	-0.0119
407700	-0.0133
407800	-0.0149
407900	-0.0164
408000	-0.0178
408100	-0.0187
408200	-0.0182
408300	-0.0167
408400	-0.0146
408500	-0.0123
408600	-0.0064
408700	0.0024
408800	0.0106
408900	0.0195
409000	0.0288
409100	0.0375
409200	0.0462
409300	0.0583
409400	0.0667
409500	0.082
409600	0.0969
409700	0.1115
409800	0.1293
409900	0.1455
410000	0.1676
410100	0.1914
410200	0.2158
410300	0.2417
410400	0.2694
410500	0.2998
410600	0.3303
410700	0.3645
410800	0.397
410900	0.4315
411000	0.4667
411100	0.5085
411200	0.5517
411300	0.5943
411400	0.6438
411500	0.6931
411600	0.7481
411700	0.8007
411800	0.8569
411900	0.9139
412000	0.964
412100	1.0149
412200	1.0622
412300	1.1023
412400	1.1403
412500	1.1749
412600	1.2109
412700	1.2524
412800	1.2909
412900	1.3292
413000	1.3689
413100	1.4074
413200	1.4462
413300	1.4823
413400	1.5187
413500	1.558
413600	1.5939
413700	1.6309
413800	1.6679
413900	1.7011
414000	1.7385
414100	1.7722
414200	1.8119
414300	1.8472
414400	1.885
414500	1.9279
414600	1.9679
414700	2.0077
414800	2.0514
414900	2.1045
415000	2.1574
415100	2.2103
415200	2.2721
415300	2.3305
415400	2.3924
415500	2.4628
415600	2.5267
415700	2.5983
415800	2.6624
415900	2.7266
416000	2.7864
416100	2.8458
416200	2.9022
416300	2.9603
416400	3.0132
416500	3.0637
416600	3.1098
416700	3.1562
416800	3.1965
416900	3.2351
417000	3.2716
417100	3.3027
417200	3.3324
417300	3.3655
417400	3.3941
417500	3.4244
417600	3.4518
417700	3.4791
417800	3.5093
417900	3.5386
418000	3.5695
418100	3.5996
418200	3.6353
418300	3.6741
418400	3.7205
418500	3.7749
418600	3.8336
418700	3.889
418800	3.9444
418900	3.9977
419000	4.0516
419100	4.0988
419200	4.1445
419300	4.1877
419400	4.2356
419500	4.2815
419600	4.3266
419700	4.3708
419800	4.4133
419900	4.4547
420000	4.4954
420100	4.5337
420200	4.5708
420300	4.6075
420400	4.6419
420500	4.6776
420600	4.7147
420700	4.754
420800	4.7911
420900	4.8318
421000	4.8688
421100	4.9065
421200	4.9472
421300	4.9837
421400	5.026
421500	5.07
421600	5.1169
421700	5.1656
421800	5.2213
421900	5.285
422000	5.3582
422100	5.4371
422200	5.523
422300	5.6108
422400	5.7024
422500	5.7984
422600	5.8927
422700	5.991
422800	6.0915
422900	6.1918
423000	6.2924
423100	6.391
423200	6.4849
423300	6.5765
423400	6.6661
423500	6.7562
423600	6.847
423700	6.9354
423800	7.0213
423900	7.0983
424000	7.1816
424100	7.2558
424200	7.3259
424300	7.3954
424400	7.4654
424500	7.5265
424600	7.5902
424700	7.6604
424800	7.7355
424900	7.8164
425000	7.9048
425100	8.0062
425200	8.1169
425300	8.2326
425400	8.3549
425500	8.4917
425600	8.6286
425700	8.7674
425800	8.8979
425900	9.0297
426000	9.1546
426100	9.2659
426200	9.3693
426300	9.473
426400	9.564
426500	9.6468
426600	9.7263
426700	9.8001
426800	9.8763
426900	9.9539
427000	10.03
427100	10.098
427200	10.164
427300	10.23
427400	10.3
427500	10.366
427600	10.435
427700	10.508
427800	10.581
427900	10.652
428000	10.732
428100	10.807
428200	10.889
428300	10.977
428400	11.067
428500	11.156
428600	11.246
428700	11.336
428800	11.433
428900	11.536
429000	11.642
429100	11.732
429200	11.817
429300	11.891
429400	11.967
429500	12.031
429600	12.089
429700	12.143
429800	12.194
429900	12.243
430000	12.292
430100	12.331
430200	12.364
430300	12.4
430400	12.432
430500	12.459
430600	12.489
430700	12.52
430800	12.55
430900	12.574
431000	12.593
431100	12.607
431200	12.62
431300	12.63
431400	12.641
431500	12.652
431600	12.662
431700	12.67
431800	12.677
431900	12.684
432000	12.694
432100	12.697
432200	12.7
432300	12.7
432400	12.699
432500	12.699
432600	12.695
432700	12.693
432800	12.693
432900	12.694
433000	12.696
433100	12.689
433200	12.688
433300	12.684
433400	12.681
433500	12.678
433600	12.671
433700	12.663
433800	12.654
433900	12.647
434000	12.643
434100	12.632
434200	12.62
434300	12.607
434400	12.591
434500	12.572
434600	12.554
434700	12.536
434800	12.516
434900	12.501
435000	12.486
435100	12.469
435200	12.449
435300	12.425
435400	12.398
435500	12.37
435600	12.346
435700	12.322
435800	12.293
435900	12.264
436000	12.238
436100	12.208
436200	12.18
436300	12.145
436400	12.112
436500	12.082
436600	12.052
436700	12.019
436800	11.985
436900	11.952
437000	11.913
437100	11.873
437200	11.836
437300	11.8
437400	11.76
437500	11.72
437600	11.687
437700	11.653
437800	11.617
437900	11.585
438000	11.556
438100	11.529
438200	11.507
438300	11.482
438400	11.461
438500	11.446
438600	11.434
438700	11.427
438800	11.421
438900	11.414
439000	11.409
439100	11.408
439200	11.402
439300	11.398
439400	11.392
439500	11.386
439600	11.377
439700	11.365
439800	11.353
439900	11.341
440000	11.329
440100	11.317
440200	11.309
440300	11.299
440400	11.285
440500	11.271
440600	11.256
440700	11.246
440800	11.23
440900	11.219
441000	11.201
441100	11.197
441200	11.191
441300	11.182
441400	11.175
441500	11.165
441600	11.162
441700	11.158
441800	11.154
441900	11.147
442000	11.136
442100	11.131
442200	11.128
442300	11.123
442400	11.117
442500	11.112
442600	11.104
442700	11.093
442800	11.08
442900	11.065
443000	11.045
443100	11.028
443200	11.009
443300	10.989
443400	10.968
443500	10.946
443600	10.921
443700	10.895
443800	10.87
443900	10.839
444000	10.807
444100	10.779
444200	10.751
444300	10.721
444400	10.692
444500	10.662
444600	10.629
444700	10.597
444800	10.565
444900	10.536
445000	10.507
445100	10.486
445200	10.469
445300	10.454
445400	10.438
445500	10.424
445600	10.412
445700	10.4
445800	10.386
445900	10.374
446000	10.355
446100	10.337
446200	10.316
446300	10.294
446400	10.272
446500	10.249
446600	10.225
446700	10.2
446800	10.175
446900	10.147
447000	10.121
447100	10.1
447200	10.083
447300	10.062
447400	10.048
447500	10.029
447600	10.013
447700	9.9999
447800	9.9879
447900	9.9737
448000	9.9644
448100	9.954
448200	9.947
448300	9.9421
448400	9.9381
448500	9.936
448600	9.9317
448700	9.9298
448800	9.9305
448900	9.9306
449000	9.9287
449100	9.9253
449200	9.922
449300	9.9185
449400	9.9116
449500	9.9031
449600	9.8926
449700	9.8784
449800	9.8674
449900	9.8541
450000	9.8348
450100	9.8134
450200	9.7902
450300	9.766
450400	9.7455
450500	9.7245
450600	9.7065
450700	9.6848
450800	9.6619
450900	9.6425
451000	9.624
451100	9.6032
451200	9.5833
451300	9.5657
451400	9.5484
451500	9.533
451600	9.5182
451700	9.5003
451800	9.4867
451900	9.4703
452000	9.457
452100	9.4428
452200	9.4262
452300	9.4086
452400	9.3908
452500	9.3719
452600	9.3588
452700	9.3448
452800	9.335
452900	9.3286
453000	9.3199
453100	9.3099
453200	9.3012
453300	9.2892
453400	9.2793
453500	9.269
453600	9.2587
453700	9.2481
453800	9.2367
453900	9.2255
454000	9.2143
454100	9.2075
454200	9.1999
454300	9.1935
454400	9.187
454500	9.1851
454600	9.1811
454700	9.1802
454800	9.1765
454900	9.1747
455000	9.1716
455100	9.1695
455200	9.1671
455300	9.1658
455400	9.1602
455500	9.1548
455600	9.153
455700	9.1509
455800	9.146
455900	9.1445
456000	9.1463
456100	9.1495
456200	9.1524
456300	9.1575
456400	9.1647
456500	9.1704
456600	9.1759
456700	9.182
456800	9.1871
456900	9.1923
457000	9.1914
457100	9.1947
457200	9.1942
457300	9.1913
457400	9.1841
457500	9.1777
457600	9.1651
457700	9.1556
457800	9.1466
457900	9.1355
458000	9.1226
458100	9.1144
458200	9.1071
458300	9.1003
458400	9.0963
458500	9.0916
458600	9.0842
458700	9.0727
458800	9.0661
458900	9.0574
459000	9.0529
459100	9.0507
459200	9.0518
459300	9.0508
459400	9.0519
459500	9.0525
459600	9.0528
459700	9.0526
459800	9.0525
459900	9.0468
460000	9.0403
460100	9.0377
460200	9.0335
460300	9.0286
460400	9.0242
460500	9.0139
460600	9.0066
460700	8.9997
460800	8.9911
460900	8.9813
461000	8.9721
461100	8.966
461200	8.9598
461300	8.9529
461400	8.9438
461500	8.9354
461600	8.926
461700	8.9176
461800	8.9098
461900	8.9033
462000	8.897
462100	8.8936
462200	8.8908
462300	8.8898
462400	8.8878
462500	8.8907
462600	8.8906
462700	8.8909
462800	8.8897
462900	8.8886
463000	8.8828
463100	8.8777
463200	8.8714
463300	8.8641
463400	8.8585
463500	8.8457
463600	8.8359
463700	8.8232
463800	8.8151
463900	8.8068
464000	8.7922
464100	8.7755
464200	8.7597
464300	8.7449
464400	8.7284
464500	8.7119
464600	8.6978
464700	8.6804
464800	8.6654
464900	8.6519
465000	8.6424
465100	8.6294
465200	8.6198
465300	8.616
465400	8.6105
465500	8.609
465600	8.6046
465700	8.6053
465800	8.6055
465900	8.6061
466000	8.6083
466100	8.6049
466200	8.6032
466300	8.5992
466400	8.5946
466500	8.5938
466600	8.5939
466700	8.5904
466800	8.5853
466900	8.582
467000	8.579
467100	8.5697
467200	8.5594
467300	8.5523
467400	8.5435
467500	8.5373
467600	8.5277
467700	8.52
467800	8.5157
467900	8.5157
468000	8.5186
468100	8.5138
468200	8.5059
468300	8.5021
468400	8.4937
468500	8.4887
468600	8.4881
468700	8.4909
468800	8.4914
468900	8.4946
469000	8.5031
469100	8.4997
469200	8.4937
469300	8.4911
469400	8.4901
469500	8.4862
469600	8.4866
469700	8.4886
469800	8.4995
469900	8.5085
470000	8.5161
470100	8.5116
470200	8.5071
470300	8.503
470400	8.4979
470500	8.4907
470600	8.4835
470700	8.4695
470800	8.4576
470900	8.4491
471000	8.4448
471100	8.4305
471200	8.4192
471300	8.4121
471400	8.4062
471500	8.401
471600	8.3945
471700	8.3865
471800	8.3826
471900	8.3818
472000	8.3811
472100	8.3703
472200	8.3535
472300	8.3304
472400	8.307
472500	8.2853
472600	8.2624
472700	8.2363
472800	8.2084
472900	8.1795
473000	8.1534
473100	8.1209
473200	8.086
473300	8.0507
473400	8.0133
473500	7.9771
473600	7.9447
473700	7.9115
473800	7.8787
473900	7.8429
474000	7.8034
474100	7.7567
474200	7.7095
474300	7.6619
474400	7.6156
474500	7.5707
474600	7.5242
474700	7.4738
474800	7.4191
474900	7.3668
475000	7.3104
475100	7.2535
475200	7.1981
475300	7.1406
475400	7.0827
475500	7.0227
475600	6.9624
475700	6.9002
475800	6.8359
475900	6.7714
476000	6.7041
476100	6.6407
476200	6.5755
476300	6.5101
476400	6.4451
476500	6.3797
476600	6.3156
476700	6.2515
476800	6.1866
476900	6.1208
477000	6.0552
477100	5.9918
477200	5.9299
477300	5.8698
477400	5.8067
477500	5.7462
477600	5.6843
477700	5.624
477800	5.5625
477900	5.4998
478000	5.4349
478100	5.3792
478200	5.3222
478300	5.2654
478400	5.2075
478500	5.1502
478600	5.0927
478700	5.035
478800	4.9765
478900	4.9156
479000	4.855
479100	4.8041
479200	4.752
479300	4.6995
479400	4.6479
479500	4.5935
479600	4.5422
479700	4.4909
479800	4.4411
479900	4.3892
480000	4.3395
480100	4.3
480200	4.264
480300	4.229
480400	4.1937
480500	4.1589
480600	4.1201
480700	4.0842
480800	4.045
480900	4.0057
481000	3.9629
481100	3.9281
481200	3.8893
481300	3.851
481400	3.8136
481500	3.7759
481600	3.7372
481700	3.6985
481800	3.6592
481900	3.619
482000	3.5775
482100	3.5509
482200	3.5226
482300	3.4944
482400	3.4677
482500	3.4378
482600	3.4082
482700	3.3789
482800	3.3478
482900	3.315
483000	3.2785
483100	3.2526
483200	3.2276
483300	3.2053
483400	3.1805
483500	3.1593
483600	3.1365
483700	3.1156
483800	3.0954
483900	3.0774
484000	3.0576
484100	3.0425
484200	3.026
484300	3.012
484400	2.9981
484500	2.9879
484600	2.9761
484700	2.9648
484800	2.9548
484900	2.9456
485000	2.9351
485100	2.93
485200	2.9264
485300	2.9222
485400	2.9191
485500	2.9162
485600	2.9136
485700	2.9131
485800	2.9104
485900	2.9086
486000	2.9062
486100	2.9041
486200	2.9018
486300	2.8981
486400	2.8937
486500	2.8928
486600	2.89
486700	2.8872
486800	2.8851
486900	2.8827
487000	2.8791
487100	2.8725
487200	2.8699
487300	2.8656
487400	2.8634
487500	2.8605
487600	2.858
487700	2.8577
487800	2.8561
487900	2.8554
488000	2.859
488100	2.8575
488200	2.8585
488300	2.8608
488400	2.8624
488500	2.8648
488600	2.8665
488700	2.8679
488800	2.872
488900	2.8764
489000	2.8826
489100	2.8862
489200	2.8898
489300	2.8971
489400	2.904
489500	2.9119
489600	2.9196
489700	2.9303
489800	2.9426
489900	2.954
490000	2.968
490100	2.9795
490200	2.9902
490300	3.0038
490400	3.0143
490500	3.0324
490600	3.0455
490700	3.0665
490800	3.0832
490900	3.1025
491000	3.1262
491100	3.143
491200	3.1663
491300	3.1877
491400	3.2133
491500	3.2396
491600	3.2713
491700	3.3071
491800	3.3419
491900	3.3846
492000	3.4278
492100	3.4678
492200	3.5125
492300	3.5564
492400	3.6
492500	3.6389
492600	3.6769
492700	3.7181
492800	3.7545
492900	3.7879
493000	3.8204
493100	3.8438
493200	3.8654
493300	3.8838
493400	3.9007
493500	3.916
493600	3.9256
493700	3.9358
493800	3.945
493900	3.9503
494000	3.9612
494100	3.9668
494200	3.971
494300	3.9737
494400	3.9761
494500	3.9774
494600	3.9785
494700	3.9778
494800	3.9787
494900	3.9791
495000	3.9778
495100	3.9798
495200	3.9782
495300	3.9758
495400	3.976
495500	3.9726
495600	3.9701
495700	3.9671
495800	3.9626
495900	3.958
496000	3.9536
496100	3.9448
496200	3.9406
496300	3.9336
496400	3.9257
496500	3.9191
496600	3.9131
496700	3.9083
496800	3.9009
496900	3.8975
497000	3.8931
497100	3.891
497200	3.8913
497300	3.8921
497400	3.8933
497500	3.8975
497600	3.8966
497700	3.9002
497800	3.9002
497900	3.9011
498000	3.902
498100	3.9038
498200	3.9091
498300	3.9106
498400	3.9167
498500	3.9225
498600	3.9291
498700	3.9371
498800	3.9432
498900	3.9483
499000	3.9516
499100	3.958
499200	3.9631
499300	3.9674
499400	3.9696
499500	3.9688
499600	3.9706
499700	3.9705
499800	3.9689
499900	3.9678
500000	3.9706
500100	3.9762
500200	3.9814
500300	3.9896
500400	3.9972
500500	4.0075
500600	4.0163
500700	4.0277
500800	4.0392
500900	4.0487
501000	4.0572
501100	4.0696
501200	4.0834
501300	4.0964
501400	4.1089
501500	4.1227
501600	4.1353
501700	4.1481
501800	4.1608
501900	4.1764
502000	4.193
502100	4.2151
502200	4.2388
502300	4.2599
502400	4.2817
502500	4.3053
502600	4.3299
502700	4.3529
502800	4.3754
502900	4.4013
503000	4.4259
503100	4.4603
503200	4.4923
503300	4.5234
503400	4.5579
503500	4.5948
503600	4.6326
503700	4.6717
503800	4.7086
503900	4.746
504000	4.7796
504100	4.8184
504200	4.8563
504300	4.8928
504400	4.9313
504500	4.9671
504600	5.0059
504700	5.0455
504800	5.0898
504900	5.1344
505000	5.1826
505100	5.2316
505200	5.2853
505300	5.3379
505400	5.3973
505500	5.4575
505600	5.5171
505700	5.5762
505800	5.6337
505900	5.6871
506000	5.7412
506100	5.7954
506200	5.85
506300	5.8992
506400	5.9446
506500	5.9896
506600	6.031
506700	6.0743
506800	6.1168
506900	6.1587
507000	6.2032
507100	6.241
507200	6.2803
507300	6.3199
507400	6.359
507500	6.3985
507600	6.4384
507700	6.4807
507800	6.5211
507900	6.5564
508000	6.5955
508100	6.6227
508200	6.6526
508300	6.6803
508400	6.7063
508500	6.7334
508600	6.7582
508700	6.7832
508800	6.8013
508900	6.8211
509000	6.8453
509100	6.8554
509200	6.8677
509300	6.8764
509400	6.883
509500	6.8885
509600	6.8935
509700	6.8973
509800	6.8968
509900	6.8991
510000	6.9001
510100	6.8961
510200	6.8919
510300	6.8882
510400	6.886
510500	6.8834
510600	6.8837
510700	6.8784
510800	6.8749
510900	6.8712
511000	6.8705
511100	6.8573
511200	6.8448
511300	6.8312
511400	6.8179
511500	6.8038
511600	6.7891
511700	6.7746
511800	6.761
511900	6.7465
512000	6.7371
512100	6.7183
512200	6.7003
512300	6.6837
512400	6.667
512500	6.6486
512600	6.6321
512700	6.6136
512800	6.5949
512900	6.5742
513000	6.5531
513100	6.5251
513200	6.4954
513300	6.4629
513400	6.4275
513500	6.3921
513600	6.3556
513700	6.3189
513800	6.2808
513900	6.2459
514000	6.2097
514100	6.1689
514200	6.1296
514300	6.0917
514400	6.0514
514500	6.0126
514600	5.9746
514700	5.9378
514800	5.9037
514900	5.8705
515000	5.8438
515100	5.8134
515200	5.7849
515300	5.7578
515400	5.7329
515500	5.7081
515600	5.6839
515700	5.6617
515800	5.6369
515900	5.6145
516000	5.5914
516100	5.5647
516200	5.5397
516300	5.5102
516400	5.4825
516500	5.4534
516600	5.4235
516700	5.3969
516800	5.3699
516900	5.3439
517000	5.3213
517100	5.3031
517200	5.2843
517300	5.264
517400	5.2448
517500	5.2262
517600	5.2094
517700	5.1931
517800	5.1752
517900	5.1591
518000	5.1421
518100	5.1294
518200	5.1146
518300	5.1018
518400	5.0892
518500	5.0753
518600	5.0623
518700	5.0481
518800	5.0352
518900	5.0195
519000	5.0024
519100	4.9894
519200	4.9735
519300	4.9559
519400	4.9375
519500	4.917
519600	4.8951
519700	4.8723
519800	4.8503
519900	4.8286
520000	4.8041
520100	4.7875
520200	4.7731
520300	4.7557
520400	4.7417
520500	4.7257
520600	4.7129
520700	4.6998
520800	4.6879
520900	4.6771
521000	4.6642
521100	4.6549
521200	4.6488
521300	4.642
521400	4.6353
521500	4.627
521600	4.6221
521700	4.6134
521800	4.6052
521900	4.5946
522000	4.5837
522100	4.5799
522200	4.5758
522300	4.5741
522400	4.573
522500	4.5736
522600	4.5751
522700	4.575
522800	4.5747
522900	4.5725
523000	4.5691
523100	4.5716
523200	4.5724
523300	4.5734
523400	4.5754
523500	4.5771
523600	4.5778
523700	4.5791
523800	4.5767
523900	4.5777
524000	4.5756
524100	4.5777
524200	4.5794
524300	4.5796
524400	4.5804
524500	4.5804
524600	4.5814
524700	4.5827
524800	4.5823
524900	4.5825
525000	4.582
525100	4.5851
525200	4.5905
525300	4.5945
525400	4.5984
525500	4.6055
525600	4.6095
525700	4.6161
525800	4.6219
525900	4.6299
526000	4.6341
526100	4.6414
526200	4.649
526300	4.6578
526400	4.6642
526500	4.6705
526600	4.6802
526700	4.6833
526800	4.6879
526900	4.6908
527000	4.6922
527100	4.6971
527200	4.7032
527300	4.7069
527400	4.7112
527500	4.7162
527600	4.7209
527700	4.7237
527800	4.7269
527900	4.7296
528000	4.734
528100	4.7394
528200	4.7462
528300	4.7562
528400	4.7641
528500	4.7724
528600	4.7829
528700	4.7934
528800	4.806
528900	4.8167
529000	4.8331
529100	4.8457
529200	4.8641
529300	4.8843
529400	4.907
529500	4.9323
529600	4.9574
529700	4.9858
529800	5.0141
529900	5.0454
530000	5.0736
530100	5.1071
530200	5.1382
530300	5.1701
530400	5.2011
530500	5.2357
530600	5.2675
530700	5.3028
530800	5.3347
530900	5.3679
531000	5.4038
531100	5.4483
531200	5.49
531300	5.535
531400	5.5837
531500	5.6351
531600	5.6889
531700	5.7448
531800	5.8
531900	5.8567
532000	5.9143
532100	5.9783
532200	6.0429
532300	6.1057
532400	6.1743
532500	6.2375
532600	6.3108
532700	6.3829
532800	6.4597
532900	6.5418
533000	6.6257
533100	6.7088
533200	6.7946
533300	6.8855
533400	6.9758
533500	7.0623
533600	7.1494
533700	7.2396
533800	7.3229
533900	7.4041
534000	7.4773
534100	7.5527
534200	7.6182
534300	7.6853
534400	7.7502
534500	7.8096
534600	7.867
534700	7.9216
534800	7.976
534900	8.0264
535000	8.0788
535100	8.1277
535200	8.1772
535300	8.2267
535400	8.2794
535500	8.3261
535600	8.3755
535700	8.4224
535800	8.4646
535900	8.5014
536000	8.5401
536100	8.5711
536200	8.6004
536300	8.6292
536400	8.6569
536500	8.6805
536600	8.7063
536700	8.7315
536800	8.7508
536900	8.7718
537000	8.7924
537100	8.8105
537200	8.8279
537300	8.8438
537400	8.8527
537500	8.8619
537600	8.8665
537700	8.8687
537800	8.8754
537900	8.8808
538000	8.887
538100	8.8903
538200	8.894
538300	8.8975
538400	8.8996
538500	8.9039
538600	8.9118
538700	8.9172
538800	8.9211
538900	8.9287
539000	8.935
539100	8.9357
539200	8.9373
539300	8.942
539400	8.9411
539500	8.9415
539600	8.9425
539700	8.942
539800	8.9419
539900	8.9474
540000	8.9524
540100	8.9529
540200	8.9514
540300	8.95
540400	8.9485
540500	8.9462
540600	8.9448
540700	8.9411
540800	8.9394
540900	8.9329
541000	8.9332
541100	8.924
541200	8.9167
541300	8.906
541400	8.8963
541500	8.886
541600	8.8779
541700	8.8726
541800	8.8767
541900	8.8764
542000	8.8805
542100	8.8843
542200	8.8859
542300	8.8894
542400	8.8965
542500	8.9052
542600	8.9108
542700	8.9187
542800	8.9298
542900	8.9372
543000	8.9493
543100	8.9535
543200	8.9569
543300	8.9681
543400	8.9784
543500	8.9907
543600	9.0025
543700	9.0132
543800	9.0234
543900	9.0348
544000	9.0473
544100	9.0513
544200	9.0593
544300	9.0689
544400	9.0767
544500	9.0819
544600	9.0871
544700	9.0931
544800	9.0992
544900	9.104
545000	9.11
545100	9.1087
545200	9.1134
545300	9.1237
545400	9.1317
545500	9.1461
545600	9.1612
545700	9.1738
545800	9.1839
545900	9.1932
546000	9.1986
546100	9.1954
546200	9.189
546300	9.1878
546400	9.1849
546500	9.1795
546600	9.181
546700	9.1829
546800	9.1855
546900	9.1855
547000	9.1811
547100	9.1755
547200	9.1632
547300	9.1501
547400	9.1359
547500	9.1211
547600	9.1067
547700	9.0908
547800	9.0761
547900	9.0618
548000	9.0456
548100	9.0274
548200	9.0118
548300	8.9957
548400	8.9785
548500	8.9603
548600	8.941
548700	8.9231
548800	8.9044
548900	8.8858
549000	8.8641
549100	8.8421
549200	8.8234
549300	8.806
549400	8.7905
549500	8.7755
549600	8.7589
549700	8.7412
549800	8.7242
549900	8.7012
550000	8.6774
550100	8.6595
550200	8.6422
550300	8.6242
550400	8.6071
550500	8.586
550600	8.5642
550700	8.5401
550800	8.5171
550900	8.493
551000	8.4685
551100	8.4489
551200	8.4254
551300	8.4048
551400	8.379
551500	8.3533
551600	8.3252
551700	8.2964
551800	8.2649
551900	8.2354
552000	8.2021
552100	8.1727
552200	8.1497
552300	8.1242
552400	8.1047
552500	8.0831
552600	8.0604
552700	8.0384
552800	8.0131
552900	7.9895
553000	7.9614
553100	7.9368
553200	7.915
553300	7.8928
553400	7.8733
553500	7.8529
553600	7.8353
553700	7.814
553800	7.7931
553900	7.7711
554000	7.7483
554100	7.7271
554200	7.7076
554300	7.688
554400	7.668
554500	7.6464
554600	7.6233
554700	7.6005
554800	7.58
554900	7.563
555000	7.5493
555100	7.5372
555200	7.5243
555300	7.5128
555400	7.5065
555500	7.5022
555600	7.4945
555700	7.4855
555800	7.4765
555900	7.4627
556000	7.4502
556100	7.4359
556200	7.4187
556300	7.4016
556400	7.3849
556500	7.3684
556600	7.3506
556700	7.331
556800	7.3079
556900	7.2882
557000	7.2659
557100	7.2417
557200	7.2166
557300	7.1908
557400	7.1631
557500	7.1334
557600	7.106
557700	7.0776
557800	7.0455
557900	7.0169
558000	6.9881
558100	6.957
558200	6.9272
558300	6.8975
558400	6.8656
558500	6.8356
558600	6.808
558700	6.7827
558800	6.7622
558900	6.7421
559000	6.7255
559100	6.7027
559200	6.6767
559300	6.6529
559400	6.6266
559500	6.6043
559600	6.5809
559700	6.5576
559800	6.5349
559900	6.5149
560000	6.4985
560100	6.4733
560200	6.4537
560300	6.4336
560400	6.4141
560500	6.3926
560600	6.3723
560700	6.353
560800	6.3335
560900	6.3178
561000	6.3033
561100	6.278
561200	6.2518
561300	6.2232
561400	6.1957
561500	6.1706
561600	6.1444
561700	6.1204
561800	6.0912
561900	6.0568
562000	6.0258
562100	5.9901
562200	5.9569
562300	5.9218
562400	5.8852
562500	5.8436
562600	5.8033
562700	5.7663
562800	5.7315
562900	5.6928
563000	5.6562
563100	5.6171
563200	5.5802
563300	5.5437
563400	5.5049
563500	5.4665
563600	5.4287
563700	5.396
563800	5.3605
563900	5.3248
564000	5.2916
564100	5.2523
564200	5.2145
564300	5.1749
564400	5.1353
564500	5.0921
564600	5.05
564700	5.0075
564800	4.9619
564900	4.9186
565000	4.8762
565100	4.8294
565200	4.7843
565300	4.7417
565400	4.6972
565500	4.6564
565600	4.6133
565700	4.5727
565800	4.5312
565900	4.4901
566000	4.45
566100	4.41
566200	4.3685
566300	4.3276
566400	4.2861
566500	4.2447
566600	4.2053
566700	4.164
566800	4.122
566900	4.0823
567000	4.0396
567100	4.0013
567200	3.963
567300	3.9276
567400	3.8889
567500	3.85
567600	3.8104
567700	3.7693
567800	3.7265
567900	3.6836
568000	3.638
568100	3.5934
568200	3.5459
568300	3.4976
568400	3.4462
568500	3.391
568600	3.3323
568700	3.2705
568800	3.2054
568900	3.1359
569000	3.0642
569100	2.9986
569200	2.9346
569300	2.8677
569400	2.8036
569500	2.7396
569600	2.6737
569700	2.6085
569800	2.5476
569900	2.4928
570000	2.4412
570100	2.4062
570200	2.3741
570300	2.3431
570400	2.3137
570500	2.2838
570600	2.2536
570700	2.2232
570800	2.191
570900	2.1593
571000	2.1257
571100	2.1017
571200	2.0779
571300	2.0556
571400	2.0306
571500	2.0077
571600	1.984
571700	1.958
571800	1.9312
571900	1.9016
572000	1.8683
572100	1.8411
572200	1.8126
572300	1.7809
572400	1.7488
572500	1.7155
572600	1.6826
572700	1.6473
572800	1.6135
572900	1.5818
573000	1.5522
573100	1.5393
573200	1.5253
573300	1.5146
573400	1.5079
573500	1.5036
573600	1.5029
573700	1.5025
573800	1.5014
573900	1.5009
574000	1.5006
574100	1.5024
574200	1.5017
574300	1.5042
574400	1.5057
574500	1.5085
574600	1.5099
574700	1.5099
574800	1.5123
574900	1.5151
575000	1.5144
575100	1.5188
575200	1.5225
575300	1.5259
575400	1.5291
575500	1.5349
575600	1.5386
575700	1.5438
575800	1.5483
575900	1.5558
576000	1.5628
576100	1.5731
576200	1.5884
576300	1.603
576400	1.6217
576500	1.6421
576600	1.6636
576700	1.6886
576800	1.7227
576900	1.7542
577000	1.7886
577100	1.8284
577200	1.8636
577300	1.9076
577400	1.9514
577500	1.9985
577600	2.0451
577700	2.0981
577800	2.1495
577900	2.2098
578000	2.2723
578100	2.3419
578200	2.4143
578300	2.4902
578400	2.5655
578500	2.647
578600	2.7317
578700	2.8226
578800	2.9074
578900	2.9961
579000	3.0839
579100	3.1714
579200	3.2621
579300	3.3522
579400	3.4416
579500	3.5316
579600	3.6213
579700	3.7171
579800	3.8137
579900	3.9206
580000	4.0329
580100	4.1459
580200	4.2667
580300	4.3898
580400	4.5191
580500	4.65
580600	4.7869
580700	4.926
580800	5.0655
580900	5.209
581000	5.3522
581100	5.4816
581200	5.6079
581300	5.7321
581400	5.8489
581500	5.9634
581600	6.0716
581700	6.1845
581800	6.2924
581900	6.3928
582000	6.4928
582100	6.5725
582200	6.6483
582300	6.7154
582400	6.7746
582500	6.8251
582600	6.8678
582700	6.9081
582800	6.9423
582900	6.9711
583000	6.9999
583100	7.0093
